symbol,date,volatility,rsi,trend,volume_avg
INFY-EQ,2024-06-26,0.4928375887607672,47.49006965832491,-0.20058027637196574,12185.517543859649
INFY-EQ,2024-06-27,2.5095373632977713,37.614138525068604,-0.7304287980177833,40828.10526315789
INFY-EQ,2024-06-28,0.4204494949357418,48.3278255049342,0.4499705971313688,19966.716374269006
INFY-EQ,2024-07-01,1.5286522749748463,21.278760390689712,-0.17432248656564298,18070.798245614034
INFY-EQ,2024-07-02,1.6459461986650974,47.357910151109394,0.18653588173879143,26024.152046783627
INFY-EQ,2024-07-03,1.4210324884903707,57.35367294225302,0.19314542915003585,15445.637426900585
INFY-EQ,2024-07-04,1.0453069724678707,40.04974173326571,-0.08143771274376377,19051.190058479533
INFY-EQ,2024-07-05,4.301046384309377,38.23687368113376,-2.356942875784398,18046.6783625731
INFY-EQ,2024-07-08,1.1317268025235603,50.89196544630241,-0.17797947697090422,15039.108187134503
INFY-EQ,2024-07-09,0.6220262588258654,42.79077177425785,0.2096558628074945,13225.66081871345
INFY-EQ,2024-07-10,1.629766513616928,37.03927829839812,-0.2728515275694008,20977.038011695906
INFY-EQ,2024-07-11,0.6545566777934799,44.570107699749954,0.15256660350451057,22554.90643274854
INFY-EQ,2024-07-12,1.8906201216657055,34.680318896277555,-0.50798534314481,43192.15204678362
INFY-EQ,2024-07-15,1.553133034324532,58.04419388720255,0.4618096226461148,15883.301169590643
INFY-EQ,2024-07-16,1.3756210718461876,47.40772771889637,0.8344944740208575,17557.187134502925
INFY-EQ,2024-07-18,1.5306135298430377,65.64428446628821,-0.1720026446207612,28260.53216374269
INFY-EQ,2024-07-19,1.8311274607889025,34.11568122684447,-0.19906914201624204,52686.833333333336
INFY-EQ,2024-07-22,0.7462684950127705,44.97916616146286,-0.5984535194788805,19622.25730994152
INFY-EQ,2024-07-23,1.6867127793086065,40.32168116650128,-0.9316890974969283,18645.7865497076
INFY-EQ,2024-07-24,0.4933164411181759,53.284794554910086,0.1451856212918301,15579.312865497077
INFY-EQ,2024-07-25,1.108615252377203,54.85617836389159,0.3373432966714063,14463.669590643274
INFY-EQ,2024-07-26,0.4716696112622826,54.66456985833232,-0.276322836124109,27782.102339181285
INFY-EQ,2024-07-29,2.6176537416339705,61.91976949125033,0.5833448850964942,11241.616959064328
INFY-EQ,2024-07-30,1.6392410167960914,39.25087243302956,-0.08270982036492569,6682.728070175439
INFY-EQ,2024-07-31,0.6253887679621587,53.83109414813638,0.07744161139839889,13235.3567251462
INFY-EQ,2024-08-01,2.383280885210589,32.11938062383942,-0.4831251383179733,15630.570175438597
INFY-EQ,2024-08-02,1.3788985137211165,42.75751347596448,-0.21044866784313854,17497.824561403508
INFY-EQ,2024-08-05,1.0785921894173416,46.69438775685591,0.22453276213332174,28645.552631578947
INFY-EQ,2024-08-06,1.6641314050763532,63.201050561358855,1.6586909768409441,19289.3918128655
INFY-EQ,2024-08-07,0.5823563247853193,53.51595767605552,-0.6230684264032789,11655.450292397662
INFY-EQ,2024-08-08,0.6068131691146189,38.05245290503481,-0.31561213807708555,15733.701754385966
INFY-EQ,2024-08-09,1.2071661029030558,49.69657349240992,-0.0664246566636848,10138.245614035088
INFY-EQ,2024-08-12,2.2262075374931163,30.965783624979693,-0.5336639351264694,11559.251461988304
INFY-EQ,2024-08-13,0.9502777371668687,45.8327462586744,0.16601544544414537,10113.543859649122
INFY-EQ,2024-08-14,1.3025615788398213,35.017309069712425,-0.4070629439313507,16288.48538011696
INFY-EQ,2024-08-16,1.2858309029979464,42.99928730892269,-0.5973421977921589,16747.847953216373
INFY-EQ,2024-08-19,0.6416991333658604,54.2586245533512,0.015493273235733795,6518.6345029239765
INFY-EQ,2024-08-20,1.2327025413811021,39.01778017049244,-0.5527962360406491,9039.728070175439
INFY-EQ,2024-08-21,0.792411929911516,50.95971282744926,-0.3442988753292866,4794.830409356725
INFY-EQ,2024-08-22,0.5517900164206159,50.79978176347155,-0.15234404702755455,10989.093567251462
INFY-EQ,2024-08-23,1.2039287538896108,64.16825944189166,0.5438678970665478,12757.505847953216
INFY-EQ,2024-08-26,0.27633514272193216,62.93483881062282,-0.024479229934740943,9114.052631578947
INFY-EQ,2024-08-27,0.5549023938297404,40.941737685718884,-0.5181763801197121,10117.625730994152
INFY-EQ,2024-08-28,0.6201254353301272,44.99889563372669,-0.13992294279796624,17590.81871345029
INFY-EQ,2024-08-29,1.1472309658197954,46.77946448742491,-0.01343037321112206,18958.184210526317
INFY-EQ,2024-08-30,2.267040410365421,62.9429043034816,0.3009850204077793,37956.13742690058
INFY-EQ,2024-09-02,1.9222093769570903,31.841131912267457,-0.7336681559206681,14342.739766081871
INFY-EQ,2024-09-03,1.4554590722933538,46.90584169630857,0.35877287138623615,11791.672514619882
INFY-EQ,2024-09-04,1.5379369298034924,45.86758578534973,-0.8789115893100643,11545.09649122807
INFY-EQ,2024-09-05,1.5717647548015006,46.050152748895314,-0.9582037824352483,10879.801169590643
INFY-EQ,2024-09-06,2.588092390596549,55.29576811326264,1.088377203787104,14874.333333333334
INFY-EQ,2024-09-09,3.9912543280405273,71.22274204724934,1.0437153087098068,12498.038011695906
INFY-EQ,2024-09-10,0.9370313643233925,55.98085535230203,0.5878123807540305,18084.27192982456
INFY-EQ,2024-09-11,1.37275068546165,61.901683987699485,0.8336113302525519,13443.93274853801
INFY-EQ,2024-09-12,1.669572466859205,38.57647242667606,-1.9176660640075625,22775.505847953216
INFY-EQ,2024-09-13,1.037745954819732,44.23806487973772,-0.21700407966272905,10316.720116618077
INFY-EQ,2024-09-16,1.430578748481289,33.671339068977915,-0.35982019539528665,3977.4239766081873
INFY-EQ,2024-09-17,1.7046016152383223,36.656371719705966,-0.7745813758892837,7558.230994152047
INFY-EQ,2024-09-18,1.863270720466607,54.777775930618255,-0.794091844496279,14007.77485380117
INFY-EQ,2024-09-19,0.9146341102072703,59.14232950498028,0.07518438891702317,20052.143274853803
INFY-EQ,2024-09-20,1.8529331102621667,62.44506986474627,0.514589827034797,43275.713450292395
INFY-EQ,2024-09-23,0.8837420438249817,45.594563400581755,-0.32577202804031913,9686.09649122807
INFY-EQ,2024-09-24,0.731076071426894,53.556226391247634,0.2917221550035265,18263.2134502924
INFY-EQ,2024-09-25,0.43192077456640743,74.75046544424794,-1.0665751368380825,11164.17543859649
INFY-EQ,2024-09-26,2.413250458979897,31.095062238896944,-0.5663241889817527,23921.929824561405
INFY-EQ,2024-09-27,1.0729502422169093,51.37927348980647,0.6313564652414243,31572.918128654972
INFY-EQ,2024-09-30,1.9732657645987464,53.95658673598346,-0.4604748836015915,16098.93274853801
INFY-EQ,2024-10-01,0.8382521497946899,58.939922235538326,0.2918405077916759,10414.637426900585
INFY-EQ,2024-10-03,3.4540636293441813,44.859557956008835,-1.9159142181715652,16332.040935672514
INFY-EQ,2024-10-04,1.7027755120571817,61.99564408099178,0.4597134001123777,27010.230994152047
INFY-EQ,2024-10-07,0.7205129345790101,35.20600609505283,-0.09240101600585149,15796.213450292398
INFY-EQ,2024-10-08,1.2860469146736728,43.50054492540499,0.2047669395055891,14290.005847953216
INFY-EQ,2024-10-09,1.9483326204760967,63.093396355550354,1.3821191201593592,12545.549707602338
INFY-EQ,2024-10-10,1.8848813696954685,41.57839552141538,1.2708097180607183,11867.897660818713
INFY-EQ,2024-10-11,0.4665476038468097,50.615240194473486,-0.20399321534864612,10698.21052631579
INFY-EQ,2024-10-14,2.6854598199302475,75.16818020944824,1.7109281627469954,9452.260233918129
INFY-EQ,2024-10-15,0.8021498889995304,48.52040076688242,0.21657957991283183,12383.459064327486
INFY-EQ,2024-10-16,0.8449852069321457,37.53209153595438,0.37238352666599894,7546.921052631579
INFY-EQ,2024-10-17,3.5298095636369577,63.63050588575197,1.4570936148099918,20415.66374269006
INFY-EQ,2024-10-18,2.013951340027425,72.21449344388814,0.7941992279968417,22645.01461988304
INFY-EQ,2024-10-21,0.9336309049501808,31.173645711431803,-0.3183324810893282,10941.570175438597
INFY-EQ,2024-10-22,0.9422785622713366,56.0811114506048,0.7206002506736695,10048.754385964912
INFY-EQ,2024-10-23,1.633979464031882,27.366086294718812,-0.28042414056221787,11230.064327485381
INFY-EQ,2024-10-24,0.9292171137232027,51.72635975681308,0.03306161752402659,7175.494152046784
INFY-EQ,2024-10-25,3.229791874962187,62.232880052195675,0.966713397512649,12364.421052631578
INFY-EQ,2024-10-28,1.040779622323161,46.09236588645547,0.9376293596048981,19423.991228070176
INFY-EQ,2024-10-29,1.5396608573127606,53.36449616298968,0.5249760665744816,9766.029239766081
INFY-EQ,2024-10-30,2.5210282293804585,38.34523228964152,-0.23083051397270538,15351.733918128655
INFY-EQ,2024-10-31,2.350886357671173,62.7219339053643,0.7415531743645261,19502.02923976608
INFY-EQ,2024-11-01,1.5698549119082958,26.708053858717335,-0.4004844082271575,4412.148148148148
INFY-EQ,2024-11-04,1.1909963149363627,48.8587878534186,-0.21519485863882437,13551.146198830409
INFY-EQ,2024-11-05,0.8980843810940907,46.491352849468164,-0.3593994438674599,7552.535087719299
INFY-EQ,2024-11-06,1.2648671427799605,35.01682037348928,0.2495915402716946,24939.116959064326
INFY-EQ,2024-11-07,0.7321960878756404,49.745702041948995,-0.23661428950094887,11202.59649122807
INFY-EQ,2024-11-08,1.8456329838540595,33.72957670309309,-0.5664611008398879,9371.517543859649
INFY-EQ,2024-11-11,0.5277046733069345,37.789008506088464,0.179245110882448,9494.087719298246
INFY-EQ,2024-11-12,2.0626372008276306,22.961775462998034,-0.14270498343830695,12204.505847953216
INFY-EQ,2024-11-13,0.5801340840995369,52.65271170557843,0.3858396227301455,10340.766081871345
INFY-EQ,2024-11-14,0.6061948714900706,49.25392216986645,0.4439134531958189,10835.429824561403
INFY-EQ,2024-11-18,2.6799461022758884,60.12870998859979,1.4171467444825794,11305.026315789473
INFY-EQ,2024-11-19,0.6138222688945718,32.03307850905627,0.8680672408463579,11594.67543859649
INFY-EQ,2024-11-21,0.808221641765498,50.964082141662004,0.18138351535253605,11691.649122807017
INFY-EQ,2024-11-22,3.0204672191732,27.469403314639266,-1.3090476351937923,16758.52923976608
INFY-EQ,2024-11-25,2.784226403626687,48.506354520505575,0.6437704393692911,33821.833333333336
INFY-EQ,2024-11-26,0.8452645871123649,34.134977952641606,-0.01626804591705877,15668.137426900585
INFY-EQ,2024-11-27,0.768927824957975,55.23804702149676,0.7924448254211711,9860.260233918129
INFY-EQ,2024-11-28,1.606765211362834,65.636315693167,0.643248279516456,22345.809941520467
INFY-EQ,2024-11-29,0.6896859188625944,45.22773183174116,0.4009687962479802,13768.32456140351
INFY-EQ,2024-12-02,1.1747931259922466,41.274425276811414,-0.37828682491885957,7093.7602339181285
INFY-EQ,2024-12-03,1.1305849027018042,43.80506184620651,-0.368453486716362,12636.409356725146
INFY-EQ,2024-12-04,1.0165437084164335,59.293565244620325,0.345976038345043,11327.587719298246
INFY-EQ,2024-12-05,1.51562235109626,45.74357406681473,-1.1091586142265442,24170.207602339182
INFY-EQ,2024-12-06,0.9803627446503035,39.95311327042401,-0.5638567170810802,8929.90350877193
INFY-EQ,2024-12-09,0.5314811589473576,60.11190281675172,-0.7741773741106499,10715.816326530612
INFY-EQ,2024-12-10,0.9085397319196054,45.1318317971873,-0.7809010236596805,15345.06725146199
INFY-EQ,2024-12-11,2.8147231953981637,27.327080953656477,-1.0765189349440334,13322.41812865497
INFY-EQ,2024-12-12,1.478174549905391,41.755366927990735,-0.1428912894775749,15743.049707602338
INFY-EQ,2024-12-13,0.6654363648083519,48.14312717162832,-0.22954250564612266,14091.40350877193
INFY-EQ,2024-12-16,0.4526465385267773,44.85465015571369,-0.02658223661114789,8033.7192982456145
INFY-EQ,2024-12-17,0.78747133984577,39.9996377694675,-0.26562662792935043,14106.961988304094
INFY-EQ,2024-12-18,0.48522617862228296,51.03846095806916,-0.10382724996543402,7930.836257309941
INFY-EQ,2024-12-19,1.7541696357709147,56.287247858024415,0.7492621163298736,11209.783625730994
INFY-EQ,2024-12-20,1.950648040480605,58.299188907458756,1.1345189967612441,26782.236842105263
INFY-EQ,2024-12-23,1.6318360484183683,37.60980111685639,-0.5323689043977993,7137.149122807017
INFY-EQ,2024-12-24,2.760741647533309,28.778265677415362,-0.06615854332085291,6350.014619883041
INFY-EQ,2024-12-26,0.9395034149314919,57.900258842151146,-0.39789324453272457,9555.394736842105
INFY-EQ,2024-12-27,1.1473278132761933,51.98926383469645,0.09591027340115943,10819.30409356725
INFY-EQ,2024-12-30,6.389794380280103,39.793420189447,-1.6111041874123657,21839.991228070176
INFY-EQ,2024-12-31,1.773265976188685,67.60396905900782,0.4658181004283506,8785.21052631579
INFY-EQ,2025-01-01,0.7008922884435126,58.5913380400277,0.5142027993524607,4963.1549707602335
INFY-EQ,2025-01-02,1.8041310620144988,43.57458259467918,-0.15557536952064766,19594.90643274854
INFY-EQ,2025-01-03,1.2633289357867563,52.859823633360115,-0.20496656046589123,16862.3216374269
INFY-EQ,2025-01-06,1.2916827955951509,54.11844438763522,0.2745220102422081,17739.687134502925
INFY-EQ,2025-01-07,1.7820166478803203,43.78032698358071,0.35232671735320764,17279.92391304348
INFY-EQ,2025-01-08,0.8480205710084087,48.71812673229923,-0.9449520922487409,13747.77485380117
INFY-EQ,2025-01-09,1.3510181345572512,54.99429996148138,0.9768969089489019,17416.59649122807
INFY-EQ,2025-01-10,2.686612902672719,44.760533943929026,-1.250337971817089,19814.98538011696
INFY-EQ,2025-01-13,2.0304966551677244,51.417950918675764,-0.3904231399312721,14157.716374269006
INFY-EQ,2025-01-14,1.246283363539072,39.565447794145115,0.11974246178942849,14630.8567251462
INFY-EQ,2025-01-15,1.2886362300227514,58.70884919298175,0.09106116995917546,7329.295321637427
INFY-EQ,2025-01-16,1.5237472085890749,35.88286199858098,1.7454858390826757,20087.997076023392
INFY-EQ,2025-01-17,0.7657421962423201,62.4855147062797,0.3745061928807445,35186.09941520468
INFY-EQ,2025-01-20,0.7891803061186391,45.145626080426815,-0.04349613164663424,9880.0
INFY-EQ,2025-01-21,1.0134649037961418,57.93984984508667,0.202581663013234,18327.301169590643
INFY-EQ,2025-01-22,1.1561550261529272,42.38678783234515,-0.3722920328143573,21875.46783625731
INFY-EQ,2025-01-23,0.5531726674477553,49.62340702179723,0.17215736418552297,14504.295321637426
INFY-EQ,2025-01-24,0.3323318287717591,45.00734926227684,0.06496388011055387,12975.269005847953
INFY-EQ,2025-01-27,0.3378444745733073,53.77536846154919,0.38786528540049403,18602.856725146197
INFY-EQ,2025-01-28,1.7302938093470086,49.034013076674775,0.008936605222061189,16526.687134502925
INFY-EQ,2025-01-29,1.447075595089,40.85500965641804,-0.6750040558877117,13027.877192982456
INFY-EQ,2025-01-30,1.3781630285798396,77.78345047562797,-0.03152138936911797,20438.701754385966
INFY-EQ,2025-01-31,2.4774594962463548,60.94047280990752,0.027563300750443886,15379.982456140351
INFY-EQ,2025-02-01,4.0659288948223535,77.03784630472907,2.1149154223196547,4628.830409356725
INFY-EQ,2025-02-03,0.8795358624281628,55.84131165642642,-0.024887968376106073,12289.611111111111
INFY-EQ,2025-02-04,2.234483534641021,40.316310291646644,-0.7758091324255929,18843.43567251462
INFY-EQ,2025-02-05,1.2062798643363255,56.35651517782857,0.3454100978126462,13030.381924198251
INFY-EQ,2025-02-06,1.2165981715763023,42.214901156353235,-0.2942274155848281,11665.769005847953
INFY-EQ,2025-02-07,2.32091935806419,40.37037310342531,-1.1175645718926717,9767.22514619883
INFY-EQ,2025-02-10,0.6405076112053418,45.70672839141055,0.34966115736665415,9636.543859649122
INFY-EQ,2025-02-11,1.164044672722992,57.787574667627716,0.5798266444826368,11409.51461988304
INFY-EQ,2025-02-12,0.6179041637513533,56.20646232328682,-0.2594738103898635,14229.497076023392
INFY-EQ,2025-02-13,1.3239356312237405,35.00344736151352,-0.695505291268546,13681.251461988304
INFY-EQ,2025-02-14,1.9678598075405227,36.35161131582703,-0.9116385838253791,13520.064327485381
INFY-EQ,2025-02-17,0.5229191566701371,55.04712983791297,-0.46298844275497686,10839.845029239767
INFY-EQ,2025-02-18,1.135647147855089,37.35492431418773,-0.3100775360107946,12151.769005847953
INFY-EQ,2025-02-19,0.41619973839705,49.417487804942134,-0.21967300561982483,12134.66081871345
INFY-EQ,2025-02-20,0.5297011735940592,54.06304969544138,-0.09599083119087481,5251.6578947368425
INFY-EQ,2025-02-21,1.1841663734428987,42.655019440106486,-0.21752848889377674,8974.874269005848
INFY-EQ,2025-02-24,0.5715719066488787,44.12248807471186,-0.35220986359695416,20213.92105263158
INFY-EQ,2025-02-25,0.8717957202101649,48.35595187432609,-0.4041588911748022,11935.991228070176
INFY-EQ,2025-02-27,1.0734290847576249,41.93223164573269,0.0028730688084124267,13908.45321637427
INFY-EQ,2025-02-28,1.1355859965411548,63.84771625135959,0.505817195886948,32535.68128654971
INFY-EQ,2025-03-03,1.3447428502569723,61.47430163620497,0.15328936692912976,18347.929824561405
INFY-EQ,2025-03-04,1.8991884231611507,36.236747522471056,-1.3779676668248158,16631.362573099414
INFY-EQ,2025-03-05,1.336080503222219,31.76226959289481,-0.20040489127495675,20773.687134502925
INFY-EQ,2025-03-06,0.6399869790296907,42.52123190842651,-0.6825608007657138,26405.419825072888
INFY-EQ,2025-03-07,0.7572611467745349,46.28195859402188,-0.12023666274444622,19994.505847953216
INFY-EQ,2025-03-10,1.2140840168547082,42.84658147186226,-0.6823841531170274,19625.385964912282
INFY-EQ,2025-03-11,1.541545040243302,71.49797416848547,0.6039638276722599,30211.1081871345
INFY-EQ,2025-03-12,1.2007983455281768,55.540858636260005,0.16205259027401553,36238.01461988304
INFY-EQ,2025-03-13,0.7341094377902604,45.832424135042125,-0.047248416727143194,19039.74269005848
INFY-EQ,2025-03-17,1.3441643418136333,48.23741876568411,-0.33522572254059924,16398.93859649123
INFY-EQ,2025-03-18,1.096319600610437,43.68752875424269,-0.6191158561393877,15562.198830409357
INFY-EQ,2025-03-19,1.0763750895212378,70.19963670265511,0.26671658069494697,17809.330409356724
INFY-EQ,2025-03-20,2.2865792014353326,36.734220130656354,-0.8267524126890748,15732.16081871345
INFY-EQ,2025-03-21,1.3602389495912535,60.98084428682057,0.39966174991036496,23734.78947368421
INFY-EQ,2025-03-24,0.9428237728336878,55.299455480624495,-0.06570152577660338,21696.652046783627
INFY-EQ,2025-03-25,2.605171139610283,26.97335146907605,-0.7398655504907765,22877.72514619883
INFY-EQ,2025-03-26,1.096205576831525,49.19180923624193,-0.43871592238042467,16509.25730994152
INFY-EQ,2025-03-27,1.0541057294661986,58.90496835944302,-0.3408907349405581,25167.57602339181
INFY-EQ,2025-03-28,0.3515442124864964,36.333677280366935,-0.08439670416169065,16324.754385964912
INFY-EQ,2025-04-01,0.7998090049553307,71.31642034383759,-0.35438042597593267,27089.824561403508
INFY-EQ,2025-04-02,0.46773686812361775,51.55688914242087,-0.13277549175745662,14785.178362573099
INFY-EQ,2025-04-03,0.9325145217837992,45.55925781104667,-0.3878063532424676,25802.342105263157
INFY-EQ,2025-04-04,1.855741840271102,67.33276881030315,0.3023358459618066,21085.320699708456
INFY-EQ,2025-04-07,3.0173617983689978,67.26141739980298,-0.010049834807887237,38155.02046783626
INFY-EQ,2025-04-08,0.7173252787924997,43.6932239442032,-0.0223834792695925,31204.067251461987
INFY-EQ,2025-04-09,0.7872067355152463,43.44441602710856,-0.5257581832206597,19280.959064327486
INFY-EQ,2025-04-11,1.866108547522781,77.63139835018501,0.028401765392572997,24624.27192982456
INFY-EQ,2025-04-15,2.729285620817665,61.70822641976648,0.7275794220545322,26215.01754385965
INFY-EQ,2025-04-16,0.7471427054014032,41.76098120836924,0.08509168160981062,31023.187134502925
INFY-EQ,2025-04-17,3.222507650210171,67.89008176070416,0.5184844245186468,34019.17251461988
JUBLFOOD-EQ,2024-04-22,0.843339920922071,72.74042529896843,0.2507567359897962,5437.666666666667
JUBLFOOD-EQ,2024-04-23,0.3599382663128813,49.593790994794674,0.030393035788335965,3226.964912280702
JUBLFOOD-EQ,2024-04-24,0.4322100826668641,56.73971427899777,0.03281436728570952,2727.09649122807
JUBLFOOD-EQ,2024-04-25,0.31309388013232703,36.43013045707429,-0.05513651704848144,3558.152046783626
JUBLFOOD-EQ,2024-04-26,0.04714045208319325,55.23301920679215,-0.02368104532047255,2202.1169590643276
